,AAE_avg,AAE_std,AAE_min,AAE_max,AAE_gen,AAE_nevals,size_avg,size_std,size_min,size_max,size_gen,size_nevals,height_avg,height_std,height_min,height_max,height_gen,height_nevals
1648,1.350813401645049e+300,inf,23.985962747704086,1.3509163565412212e+302,1649.0,197.0,186.645,27.583128448383082,7.0,229.0,1649.0,197.0,9.895,0.8508672046800254,3.0,10.0,1649.0,197.0
1649,3.465240555916526e+301,inf,23.985962747704086,6.79538947617893e+303,1650.0,197.0,188.32,22.333553232748258,16.0,218.0,1650.0,197.0,9.955,0.45052746864092535,5.0,10.0,1650.0,197.0
1650,2.939015720739029e+302,inf,23.985962747704086,5.851013114347234e+304,1651.0,197.0,188.375,20.625575749539696,7.0,203.0,1651.0,197.0,9.965,0.49373575928830593,3.0,10.0,1651.0,197.0
1651,5.898293127728253e+302,inf,23.985962747704086,5.851013114347234e+304,1652.0,197.0,192.18,8.663578937136776,128.0,203.0,1652.0,197.0,10.0,0.0,10.0,10.0,1652.0,197.0
1652,2.9327031480352103e+302,inf,23.985962747704086,5.851013114347234e+304,1653.0,197.0,190.65,14.548453526062486,94.0,199.0,1653.0,197.0,10.0,0.0,10.0,10.0,1653.0,197.0
1653,3.377187936456881e+300,inf,23.985962747704086,1.3509163565412212e+302,1654.0,197.0,190.575,13.166790611230969,112.0,214.0,1654.0,197.0,10.0,0.0,10.0,10.0,1654.0,197.0
1654,2.932261138956323e+302,inf,23.985962747704086,5.851013114347234e+304,1655.0,197.0,188.64,23.237478348564416,3.0,208.0,1655.0,197.0,9.915,0.8472160291212626,1.0,10.0,1655.0,197.0
1655,1.3950143095337553e+300,inf,23.985962747704086,1.3509163565412212e+302,1656.0,197.0,187.025,29.178663009123635,4.0,204.0,1656.0,197.0,9.87,0.9343982020530649,2.0,10.0,1656.0,197.0
1656,1.4393186710909944e+300,inf,23.985962747704086,1.3509163565412212e+302,1657.0,197.0,190.275,14.223198479948172,111.0,206.0,1657.0,197.0,10.0,0.0,10.0,10.0,1657.0,197.0
1657,6.754581782706105e+299,inf,23.985962747704086,1.3509163565412212e+302,1658.0,197.0,188.285,18.407709661986743,89.0,206.0,1658.0,197.0,10.0,0.0,10.0,10.0,1658.0,197.0
1658,1.350916356541221e+300,inf,23.985962747704086,1.3509163565412212e+302,1659.0,197.0,186.825,29.860917182832814,3.0,228.0,1659.0,197.0,9.85,1.061838029079765,1.0,10.0,1659.0,197.0
1659,9.177194501256855e+300,inf,23.985962747704086,1.1599807219832258e+303,1660.0,197.0,187.465,28.023896499237928,3.0,386.0,1660.0,197.0,9.915,0.8472160291212626,1.0,10.0,1660.0,197.0
1660,2.0705754427005386e+300,inf,23.985962747704086,1.3509163565412212e+302,1661.0,197.0,188.16,20.660454980469332,3.0,200.0,1661.0,197.0,9.955,0.6348031190849649,1.0,10.0,1661.0,197.0
1661,7.195561312631446e+299,inf,23.985962747704086,1.3507104467488767e+302,1662.0,197.0,189.8,13.164725595317208,92.0,201.0,1662.0,197.0,10.0,0.0,10.0,10.0,1662.0,197.0
1662,2.0263745348118316e+300,inf,23.985962747704086,1.3509163565412212e+302,1663.0,197.0,187.985,19.09829246294024,3.0,200.0,1663.0,197.0,9.955,0.6348031190849649,1.0,10.0,1663.0,197.0
1663,3.3772908913530527e+300,inf,23.985962747704086,1.3509163565412212e+302,1664.0,197.0,188.065,21.1397912714388,3.0,205.0,1664.0,197.0,9.94,0.6681317235396028,1.0,10.0,1664.0,197.0
1664,6.754581782706105e+299,inf,23.985962747704086,1.3509163565412212e+302,1665.0,197.0,190.105,11.641046988995448,109.0,199.0,1665.0,197.0,10.0,0.0,10.0,10.0,1665.0,197.0
1665,6.754581782706105e+299,inf,23.985962747704086,1.3509163565412212e+302,1666.0,197.0,188.44,19.31182021457325,5.0,209.0,1666.0,197.0,9.965,0.49373575928830593,3.0,10.0,1666.0,197.0
1666,6.754581782706105e+299,inf,23.985962747704086,1.3509163565412212e+302,1667.0,197.0,189.125,20.337880297612138,4.0,201.0,1667.0,197.0,9.96,0.5642694391866355,2.0,10.0,1667.0,197.0
1667,2.925948566252504e+302,inf,23.985962747704086,5.851013114347234e+304,1668.0,197.0,186.78,18.83113379486217,93.0,213.0,1668.0,197.0,10.0,0.0,10.0,10.0,1668.0,197.0
1668,6.754581782706105e+299,inf,23.985962747704086,1.3509163565412212e+302,1669.0,197.0,187.565,23.0044729346273,4.0,202.0,1669.0,197.0,9.92,0.7959899496852959,2.0,10.0,1669.0,197.0
1669,2.0261686250194873e+300,inf,23.985962747704086,1.3509163565412212e+302,1670.0,197.0,188.75,20.708874909081857,1.0,242.0,1670.0,197.0,9.95,0.7053367989832942,0.0,10.0,1670.0,197.0
1670,6.754581782706105e+299,inf,23.985962747704086,1.3509163565412212e+302,1671.0,197.0,191.22,15.455148009643905,3.0,204.0,1671.0,197.0,9.955,0.6348031190849649,1.0,10.0,1671.0,197.0
1671,4.096744067720025e+300,inf,23.985962747704086,1.3509163565412212e+302,1672.0,197.0,187.97,27.361452812305124,3.0,225.0,1672.0,197.0,9.865,0.998386197821264,1.0,10.0,1672.0,197.0
1672,7.195561312631446e+299,inf,23.985962747704086,1.3507104467488767e+302,1673.0,197.0,188.24,25.838970567729667,4.0,245.0,1673.0,197.0,9.915,0.6691599210950996,2.0,10.0,1673.0,197.0
1673,2.0705754427005386e+300,inf,23.985962747704086,1.3509163565412212e+302,1674.0,197.0,190.35,13.997053261311825,109.0,208.0,1674.0,197.0,10.0,0.0,10.0,10.0,1674.0,197.0
1674,2.701832713082442e+300,inf,23.985962747704086,1.3509163565412212e+302,1675.0,197.0,186.69,27.174692270566744,5.0,203.0,1675.0,197.0,9.89,0.8932524839036271,2.0,10.0,1675.0,197.0
1675,7.19659086159317e+299,inf,23.985962747704086,1.3509163565412212e+302,1676.0,197.0,187.425,22.74586500883182,4.0,205.0,1676.0,197.0,9.935,0.6639088792899218,2.0,10.0,1676.0,197.0
1676,7.195561312631446e+299,inf,23.985962747704086,1.3507104467488767e+302,1677.0,197.0,187.48,17.086532708539785,94.0,202.0,1677.0,197.0,10.0,0.0,10.0,10.0,1677.0,197.0
1677,2.9327031480352103e+302,inf,23.985962747704086,5.851013114347234e+304,1678.0,197.0,186.675,19.350952818918245,92.0,199.0,1678.0,197.0,10.0,0.0,10.0,10.0,1678.0,197.0
1678,6.078917694643151e+300,inf,23.985962747704086,1.3509163565412212e+302,1679.0,197.0,187.635,20.167592196392707,2.0,202.0,1679.0,197.0,9.955,0.6348031190849649,1.0,10.0,1679.0,197.0
1679,2.0262715799156595e+300,inf,23.985962747704086,1.3509163565412212e+302,1680.0,197.0,189.555,15.607913858040094,92.0,205.0,1680.0,197.0,10.0,0.0,10.0,10.0,1680.0,197.0
1680,2.701661366271205e+300,inf,23.985962747704086,1.3509163565412212e+302,1681.0,197.0,188.43,19.552368143015315,7.0,208.0,1681.0,197.0,9.965,0.49373575928830593,3.0,10.0,1681.0,197.0
1681,2.0262715799156595e+300,inf,23.985962747704086,1.3509163565412212e+302,1682.0,197.0,186.54,22.22135009399744,30.0,214.0,1682.0,197.0,9.985,0.21160103969498828,7.0,10.0,1682.0,197.0
1682,2.939015720739029e+302,inf,23.985962747704086,5.851013114347234e+304,1683.0,197.0,188.3,21.052078282202924,9.0,214.0,1683.0,197.0,9.955,0.5128108813198099,3.0,10.0,1683.0,197.0
1683,3.3770849815607084e+300,inf,23.985962747704086,1.3509163565412212e+302,1684.0,197.0,188.02,23.58197616825189,3.0,206.0,1684.0,197.0,9.915,0.8472160291212627,1.0,10.0,1684.0,197.0
1684,2.9457703025217354e+302,inf,23.985962747704086,5.851013114347234e+304,1685.0,197.0,189.21,14.120053116047405,101.0,204.0,1685.0,197.0,10.0,0.0,10.0,10.0,1685.0,197.0
1685,2.7459306660749764e+300,inf,23.985962747704086,1.3509163565412212e+302,1686.0,197.0,187.815,20.24156058706937,6.0,204.0,1686.0,197.0,9.965,0.4937357592883059,3.0,10.0,1686.0,197.0
1686,1.3951172644299278e+300,inf,23.985962747704086,1.3509163565412212e+302,1687.0,197.0,186.605,28.004802713106194,3.0,206.0,1687.0,197.0,9.88,0.9877246579892597,1.0,10.0,1687.0,197.0
1687,2.952524884304442e+302,inf,23.985962747704086,5.851013114347234e+304,1688.0,197.0,185.775,25.82100646760308,1.0,203.0,1688.0,197.0,9.95,0.7053367989832942,0.0,10.0,1688.0,197.0
1688,2.9394577320822587e+302,inf,23.985962747704086,5.85101311887592e+304,1689.0,197.0,190.495,17.087714153742155,82.0,281.0,1689.0,197.0,10.0,0.0,10.0,10.0,1689.0,197.0
1689,2.932261138956323e+302,inf,23.985962747704086,5.851013114347234e+304,1690.0,197.0,190.66,13.549332086859485,106.0,209.0,1690.0,197.0,10.0,0.0,10.0,10.0,1690.0,197.0
1690,2.0262715799156595e+300,inf,23.985962747704086,1.3509163565412212e+302,1691.0,197.0,191.2,11.960351165413163,132.0,204.0,1691.0,197.0,10.0,0.0,10.0,10.0,1691.0,197.0
1691,4.961135776377063e+22,6.998531798383532e+23,23.985962747704086,9.922255390259948e+24,1692.0,197.0,189.275,20.38208465785578,1.0,206.0,1692.0,197.0,9.95,0.7053367989832942,0.0,10.0,1692.0,197.0
1692,2.0705754427005386e+300,inf,23.98080293971728,1.3509163565412212e+302,1693.0,197.0,189.62,14.040498566646415,112.0,207.0,1693.0,197.0,10.0,0.0,10.0,10.0,1693.0,197.0
1693,1.350916356541221e+300,inf,23.98080293971728,1.3509163565412212e+302,1694.0,197.0,187.275,26.85776191345809,8.0,207.0,1694.0,197.0,9.94,0.596992462263972,4.0,10.0,1694.0,197.0
1694,6.754581782706105e+299,inf,23.98080293971728,1.3509163565412212e+302,1695.0,197.0,188.485,18.774178410785385,92.0,205.0,1695.0,197.0,10.0,0.0,10.0,10.0,1695.0,197.0
1695,1.350916356541221e+300,inf,23.98080293971728,1.3509163565412212e+302,1696.0,197.0,189.165,20.240745416115484,4.0,209.0,1696.0,197.0,9.96,0.5642694391866355,2.0,10.0,1696.0,197.0
1696,2.9457703025217354e+302,inf,23.98080293971728,5.851013114347234e+304,1697.0,197.0,189.095,21.015612648695257,11.0,209.0,1697.0,197.0,9.97,0.4232020793899766,4.0,10.0,1697.0,197.0
1697,1.350813401645049e+300,inf,23.98080293971728,1.3509163565412212e+302,1698.0,197.0,189.99,17.81066815141981,11.0,225.0,1698.0,197.0,9.97,0.42320207938997656,4.0,10.0,1698.0,197.0
1698,1.350813401645049e+300,inf,23.98080293971728,1.3509163565412212e+302,1699.0,197.0,187.415,22.380410519023105,5.0,212.0,1699.0,197.0,9.965,0.49373575928830593,3.0,10.0,1699.0,197.0
1699,2.790131573963683e+300,inf,23.97423834278426,1.3509163565412212e+302,1700.0,197.0,187.99,23.690291260345447,3.0,205.0,1700.0,197.0,9.92,0.8022468448052631,1.0,10.0,1700.0,197.0
1700,2.701626803290098e+300,inf,23.97423834278426,1.3509163565412212e+302,1701.0,197.0,186.775,25.570967424014288,7.0,201.0,1701.0,197.0,9.94,0.5969924622639718,4.0,10.0,1701.0,197.0
1701,2.701832713082442e+300,inf,23.97423834278426,1.3509163565412212e+302,1702.0,197.0,189.66,16.22881388148869,92.0,203.0,1702.0,197.0,10.0,0.0,10.0,10.0,1702.0,197.0
1702,5.85776769612994e+302,inf,23.97423834278426,5.851013114347234e+304,1703.0,197.0,189.065,22.996973170397883,6.0,209.0,1703.0,197.0,9.945,0.5674284095813321,3.0,10.0,1703.0,197.0
1703,3.985771320767422e+90,5.6226223697390196e+91,23.97423834278426,7.971542641534844e+92,1704.0,197.0,191.51,16.66673033321173,4.0,205.0,1704.0,197.0,9.96,0.5642694391866354,2.0,10.0,1704.0,197.0
1704,2.070575442700538e+300,inf,23.97423834278426,1.3509163565412212e+302,1705.0,197.0,189.97,15.548604438984226,109.0,207.0,1705.0,197.0,10.0,0.0,10.0,10.0,1705.0,197.0
1705,1.350916356541221e+300,inf,23.97423834278426,1.3509163565412212e+302,1706.0,197.0,187.185,26.868769510344162,4.0,207.0,1706.0,197.0,9.9,0.8246211251235323,2.0,10.0,1706.0,197.0
1706,2.9525248843044408e+302,inf,23.97423834278426,5.851013114347234e+304,1707.0,197.0,188.92,21.22012252556521,8.0,249.0,1707.0,197.0,9.965,0.4937357592883059,3.0,10.0,1707.0,197.0
1707,2.701832713082442e+300,inf,23.97423834278426,1.3509163565412212e+302,1708.0,197.0,187.525,23.526567429185246,5.0,206.0,1708.0,197.0,9.96,0.5642694391866354,2.0,10.0,1708.0,197.0
1708,2.0263745348118316e+300,inf,23.97423834278426,1.3509163565412212e+302,1709.0,197.0,189.705,24.60503962606035,3.0,208.0,1709.0,197.0,9.92,0.8022468448052631,1.0,10.0,1709.0,197.0
1709,4.77240815578298e+300,inf,23.97423834278426,1.3509163565412212e+302,1710.0,197.0,187.435,30.33670672634062,3.0,210.0,1710.0,197.0,9.865,0.9678713757519644,1.0,10.0,1710.0,197.0
1710,1.3950143095337553e+300,inf,23.97423834278426,1.3509163565412212e+302,1711.0,197.0,189.86,28.382043619161742,5.0,209.0,1711.0,197.0,9.87,0.9236341266973628,2.0,10.0,1711.0,197.0
1711,4.420090788870639e+298,inf,23.97423834278426,8.840181577741278e+300,1712.0,197.0,188.625,29.799570047233903,3.0,226.0,1712.0,197.0,9.875,1.0145811943851513,1.0,10.0,1712.0,197.0
1712,1.350813401645049e+300,inf,23.97423834278426,1.3509163565412212e+302,1713.0,197.0,190.92,22.12947355903434,5.0,220.0,1713.0,197.0,9.965,0.4937357592883059,3.0,10.0,1713.0,197.0
1713,1.350916356541221e+300,inf,23.97423834278426,1.3509163565412212e+302,1714.0,197.0,190.125,25.281403738716723,3.0,207.0,1714.0,197.0,9.92,0.8022468448052631,1.0,10.0,1714.0,197.0
1714,2.9462123116006225e+302,inf,23.97423834278426,5.851013114347234e+304,1715.0,197.0,187.225,32.36625364480727,5.0,222.0,1715.0,197.0,9.85,1.0571187255932988,2.0,10.0,1715.0,197.0
1715,2.9457703025217354e+302,inf,23.97423834278426,5.851013114347234e+304,1716.0,197.0,190.44,19.453184829225265,5.0,210.0,1716.0,197.0,9.965,0.4937357592883059,3.0,10.0,1716.0,197.0
1716,3.3772908913530527e+300,inf,23.97423834278426,1.3509163565412212e+302,1717.0,197.0,191.45,16.749253714718158,4.0,214.0,1717.0,197.0,9.96,0.5642694391866355,2.0,10.0,1717.0,197.0
1717,1.3950143095337556e+300,inf,23.97423834278426,1.3509163565412212e+302,1718.0,197.0,191.535,17.40800893267234,3.0,206.0,1718.0,197.0,9.955,0.6348031190849648,1.0,10.0,1718.0,197.0
1718,1.3553099667051374e+300,inf,23.97423834278426,1.3509163565412212e+302,1719.0,197.0,189.44,18.97620615402352,89.0,244.0,1719.0,197.0,10.0,0.0,10.0,10.0,1719.0,197.0
1719,5.40345951637254e+300,inf,23.97423834278426,1.3509163565412212e+302,1720.0,197.0,191.19,17.576800050065998,4.0,210.0,1720.0,197.0,9.96,0.5642694391866354,2.0,10.0,1720.0,197.0
1720,2.952966893383328e+302,inf,23.97423834278426,5.851013114347234e+304,1721.0,197.0,190.665,18.941298133971703,9.0,210.0,1721.0,197.0,9.965,0.49373575928830593,3.0,10.0,1721.0,197.0
1721,4.7281042929981016e+300,inf,23.97423834278426,1.3509163565412212e+302,1722.0,197.0,187.465,26.09135441099216,3.0,212.0,1722.0,197.0,9.92,0.8022468448052631,1.0,10.0,1722.0,197.0
1722,2.946211282051661e+302,inf,23.97423834278426,5.851013114347234e+304,1723.0,197.0,188.845,25.113163380984084,2.0,208.0,1723.0,197.0,9.91,0.895488693395958,1.0,10.0,1723.0,197.0
1723,4.6797385196827235e+301,inf,23.97423834278426,9.089293768057204e+303,1724.0,197.0,187.81,27.55583241348372,3.0,207.0,1724.0,197.0,9.875,1.0145811943851513,1.0,10.0,1724.0,197.0
1724,2.0263745348118316e+300,inf,23.96173695805451,1.3509163565412212e+302,1725.0,197.0,193.295,10.25173034175207,112.0,204.0,1725.0,197.0,10.0,0.0,10.0,10.0,1725.0,197.0
1725,5.85776769612994e+302,inf,23.96173695805451,5.851013114347234e+304,1726.0,197.0,190.925,23.485088354102484,6.0,222.0,1726.0,197.0,9.935,0.608912965866223,3.0,10.0,1726.0,197.0
1726,2.0263745348118316e+300,inf,23.96173695805451,1.3509163565412212e+302,1727.0,197.0,191.335,19.20580055608201,4.0,211.0,1727.0,197.0,9.96,0.5642694391866354,2.0,10.0,1727.0,197.0
1727,2.701626803290098e+300,inf,23.96173695805451,1.3509163565412212e+302,1728.0,197.0,191.67,15.689840662033506,96.0,225.0,1728.0,197.0,10.0,0.0,10.0,10.0,1728.0,197.0
1728,2.939015720739029e+302,inf,23.96173695805451,5.851013114347234e+304,1729.0,197.0,189.67,26.795729137308427,4.0,209.0,1729.0,197.0,9.895,0.8567234092751292,2.0,10.0,1729.0,197.0
1729,1.3951172644299278e+300,inf,23.96173695805451,1.3509163565412212e+302,1730.0,197.0,192.45,12.519884184767847,114.0,215.0,1730.0,197.0,10.0,0.0,10.0,10.0,1730.0,197.0
1730,5.85909269381764e+302,inf,23.96173695805451,5.851013114347234e+304,1731.0,197.0,189.225,25.078962797532117,2.0,205.0,1731.0,197.0,9.935,0.6933794055205276,1.0,10.0,1731.0,197.0
1731,6.753552233744384e+299,inf,23.96173695805451,1.3507104467488767e+302,1732.0,197.0,189.23,19.78249478705858,96.0,203.0,1732.0,197.0,10.0,0.0,10.0,10.0,1732.0,197.0
1732,1.350813401645049e+300,inf,23.96173695805451,1.3509163565412212e+302,1733.0,197.0,190.945,16.761323784236136,95.0,210.0,1733.0,197.0,10.0,0.0,10.0,10.0,1733.0,197.0
1733,2.946211282051661e+302,inf,23.96173695805451,5.851013114347234e+304,1734.0,197.0,191.125,22.03110017679553,3.0,207.0,1734.0,197.0,9.92,0.8022468448052631,1.0,10.0,1734.0,197.0
1734,4.420090788870639e+298,inf,23.96173695805451,8.840181577741278e+300,1735.0,197.0,191.025,17.43744175617513,92.0,226.0,1735.0,197.0,10.0,0.0,10.0,10.0,1735.0,197.0
1735,2.0705754427005386e+300,inf,23.96173695805451,1.3509163565412212e+302,1736.0,197.0,192.095,12.402659996952266,100.0,204.0,1736.0,197.0,10.0,0.0,10.0,10.0,1736.0,197.0
1736,2.952567790857119e+302,inf,23.96173695805451,5.851013114347234e+304,1737.0,197.0,189.925,20.323862206775562,5.0,204.0,1737.0,197.0,9.96,0.5642694391866354,2.0,10.0,1737.0,197.0
1737,4.7281042929981016e+300,inf,23.96173695805451,1.3509163565412212e+302,1738.0,197.0,189.85,17.43667112725362,78.0,204.0,1738.0,197.0,9.99,0.14106735979665888,8.0,10.0,1738.0,197.0
1738,3.3771879364568806e+300,inf,23.96173695805451,1.3509163565412212e+302,1739.0,197.0,190.675,19.075360415992144,3.0,258.0,1739.0,197.0,9.955,0.6348031190849649,1.0,10.0,1739.0,197.0
1739,9.385594182205512e+300,inf,23.96173695805451,1.598095383555117e+303,1740.0,197.0,190.61,15.333554708546872,111.0,216.0,1740.0,197.0,10.0,0.0,10.0,10.0,1740.0,197.0
1740,2.966033018320892e+302,inf,23.96173695805451,5.851013114347234e+304,1741.0,197.0,190.34,20.976043478215807,4.0,203.0,1741.0,197.0,9.96,0.5642694391866355,2.0,10.0,1741.0,197.0
1741,1.350813401645049e+300,inf,23.96173695805451,1.3509163565412212e+302,1742.0,197.0,192.075,17.454207945363777,5.0,207.0,1742.0,197.0,9.96,0.5642694391866354,2.0,10.0,1742.0,197.0
1742,2.932261138956323e+302,inf,23.96173695805451,5.851013114347234e+304,1743.0,197.0,193.31,12.969344624922263,94.0,207.0,1743.0,197.0,10.0,0.0,10.0,10.0,1743.0,197.0
1743,3.694274575701606e+302,inf,23.96173695805451,5.851013114347234e+304,1744.0,197.0,190.525,21.244278641554295,1.0,206.0,1744.0,197.0,9.95,0.7053367989832942,0.0,10.0,1744.0,197.0
1744,2.0705754427005386e+300,inf,23.96173695805451,1.3509163565412212e+302,1745.0,197.0,190.52,20.32534378553042,6.0,206.0,1745.0,197.0,9.965,0.4937357592883059,3.0,10.0,1745.0,197.0
1745,2.0263745348118316e+300,inf,23.96173695805451,1.3509163565412212e+302,1746.0,197.0,190.725,17.97301797139256,81.0,216.0,1746.0,197.0,10.0,0.0,10.0,10.0,1746.0,197.0
1746,2.0263745348118316e+300,inf,23.96173695805451,1.3509163565412212e+302,1747.0,197.0,188.715,23.107223437704494,5.0,211.0,1747.0,197.0,9.94,0.6053098380168621,3.0,10.0,1747.0,197.0
1747,1.5046519856551803e+300,inf,23.96173695805451,1.3509163565412212e+302,1748.0,197.0,191.44,18.433838449981057,94.0,204.0,1748.0,197.0,10.0,0.0,10.0,10.0,1748.0,197.0
1748,1.3950143095337553e+300,inf,23.96173695805451,1.3509163565412212e+302,1749.0,197.0,189.37,23.49517184444498,35.0,203.0,1749.0,197.0,9.98,0.2821347195933178,6.0,10.0,1749.0,197.0
1749,2.7460336209711486e+300,inf,23.96173695805451,1.3509163565412212e+302,1750.0,197.0,190.74,20.043013745442575,7.0,205.0,1750.0,197.0,9.96,0.5642694391866356,2.0,10.0,1750.0,197.0
1750,2.0262715799156595e+300,inf,23.96173695805451,1.3509163565412212e+302,1751.0,197.0,189.75,21.598784688032797,4.0,203.0,1751.0,197.0,9.96,0.5642694391866355,2.0,10.0,1751.0,197.0
1751,1.3951172644299278e+300,inf,23.96173695805451,1.3509163565412212e+302,1752.0,197.0,191.92,17.066153638122447,94.0,204.0,1752.0,197.0,10.0,0.0,10.0,10.0,1752.0,197.0
1752,2.9390157207390297e+302,inf,23.96173695805451,5.851013114347234e+304,1753.0,197.0,191.125,21.621040099865688,4.0,215.0,1753.0,197.0,9.96,0.5642694391866355,2.0,10.0,1753.0,197.0
1753,2.0705754427005386e+300,inf,23.96173695805451,1.3509163565412212e+302,1754.0,197.0,188.91,27.147594736919142,4.0,205.0,1754.0,197.0,9.925,0.7479137650825797,2.0,10.0,1754.0,197.0
1754,2.0263745348118316e+300,inf,23.96173695805451,1.3509163565412212e+302,1755.0,197.0,190.7,19.00973434848578,3.0,202.0,1755.0,197.0,9.96,0.5642694391866355,2.0,10.0,1755.0,197.0
1755,3.3770849815607084e+300,inf,23.96173695805451,1.3509163565412212e+302,1756.0,197.0,190.84,15.031779668422498,107.0,213.0,1756.0,197.0,10.0,0.0,10.0,10.0,1756.0,197.0
1756,7.195561312631446e+299,inf,23.96173695805451,1.3507104467488767e+302,1757.0,197.0,190.845,20.07289154556463,3.0,239.0,1757.0,197.0,9.955,0.6348031190849649,1.0,10.0,1757.0,197.0
1757,1.350916356541221e+300,inf,23.96173695805451,1.3509163565412212e+302,1758.0,197.0,192.575,17.661380891651703,1.0,215.0,1758.0,197.0,9.95,0.7053367989832942,0.0,10.0,1758.0,197.0
1758,5.0611533191417485e+237,inf,23.96173695805451,1.0122306638283497e+240,1759.0,197.0,193.03,22.15082616969399,2.0,285.0,1759.0,197.0,9.935,0.6933794055205276,1.0,10.0,1759.0,197.0
1759,6.735220162563431e+301,inf,23.96173695805451,1.29212747828911e+304,1760.0,197.0,189.66,24.09075341287607,3.0,233.0,1760.0,197.0,9.935,0.6933794055205275,1.0,10.0,1760.0,197.0
1760,7.19659086159317e+299,inf,23.96173695805451,1.3509163565412212e+302,1761.0,197.0,189.19,18.08241963897531,93.0,210.0,1761.0,197.0,10.0,0.0,10.0,10.0,1761.0,197.0
1761,1.3950143095337553e+300,inf,23.96173695805451,1.3509163565412212e+302,1762.0,197.0,188.75,19.869008530875416,94.0,242.0,1762.0,197.0,10.0,0.0,10.0,10.0,1762.0,197.0
1762,6.754581782706105e+299,inf,23.960751609546307,1.3509163565412212e+302,1763.0,197.0,190.895,15.598845309829827,108.0,244.0,1763.0,197.0,10.0,0.0,10.0,10.0,1763.0,197.0
1763,2.0263745348118316e+300,inf,23.960751609546307,1.3509163565412212e+302,1764.0,197.0,188.87,22.0155195260071,3.0,206.0,1764.0,197.0,9.955,0.6348031190849648,1.0,10.0,1764.0,197.0
1764,3.421285889449415e+300,inf,23.960751609546307,1.3509163565412212e+302,1765.0,197.0,193.18,13.77017065979939,96.0,206.0,1765.0,197.0,10.0,0.0,10.0,10.0,1765.0,197.0
