,AAE_avg,AAE_std,AAE_min,AAE_max,AAE_gen,AAE_nevals,size_avg,size_std,size_min,size_max,size_gen,size_nevals,height_avg,height_std,height_min,height_max,height_gen,height_nevals
1636,53.599385649086486,140.99264366664667,22.18123167490185,1400.1395814869581,1637.0,197.0,877.03,89.07636667489307,3.0,951.0,1637.0,197.0,19.91,1.2696062381699296,2.0,20.0,1637.0,197.0
1637,50.198221236877565,106.80715211012213,22.17287760544065,517.3057576340743,1638.0,197.0,878.495,97.72543156722307,5.0,1182.0,1638.0,197.0,19.91,1.2696062381699298,2.0,20.0,1638.0,197.0
1638,52.44443277862283,112.86371869894305,22.17287760544065,522.5725539419092,1639.0,197.0,885.35,39.15261804783941,486.0,937.0,1639.0,197.0,20.0,0.0,20.0,20.0,1639.0,197.0
1639,532.2420858169394,6857.663194654151,22.17287760544065,97259.05785793261,1640.0,197.0,884.17,43.59542521870845,407.0,955.0,1640.0,197.0,20.0,0.0,20.0,20.0,1640.0,197.0
1640,49.62762762910321,108.49213738886846,22.17287760544065,554.4170620592063,1641.0,197.0,880.675,72.42057287124979,235.0,929.0,1641.0,197.0,20.0,0.0,20.0,20.0,1641.0,197.0
1641,40.445121314993614,84.21450284941946,22.172854581722742,517.2843400863662,1642.0,197.0,884.875,59.18149520753933,234.0,946.0,1642.0,197.0,20.0,0.0,20.0,20.0,1642.0,197.0
1642,46.92630077496908,104.38363760815253,22.172854581722742,530.6806733857682,1643.0,197.0,887.87,44.19245523842277,495.0,974.0,1643.0,197.0,20.0,0.0,20.0,20.0,1643.0,197.0
1643,51.4987446892162,109.16164806085357,22.171296731907763,523.3653373244019,1644.0,197.0,891.69,27.179107785208842,713.0,942.0,1644.0,197.0,20.0,0.0,20.0,20.0,1644.0,197.0
1644,821.6533347633679,10981.843019762788,22.171296731907763,155734.14691004204,1645.0,197.0,885.86,46.47946213113917,444.0,952.0,1645.0,197.0,20.0,0.0,20.0,20.0,1645.0,197.0
1645,694.0426748596673,9229.770080681858,22.170916744701337,130890.61702668415,1646.0,197.0,894.2,29.74222587500808,713.0,952.0,1646.0,197.0,20.0,0.0,20.0,20.0,1646.0,197.0
1646,256784243.04664192,3622386932.092403,22.170916744701337,51356840310.26604,1647.0,197.0,876.855,100.1860468079263,5.0,982.0,1647.0,197.0,19.91,1.26960623816993,2.0,20.0,1647.0,197.0
1647,822.4761614643741,10983.378408685729,22.16915567687862,155756.18924910735,1648.0,197.0,890.115,71.43970727123677,6.0,1000.0,1648.0,197.0,19.91,1.2696062381699298,2.0,20.0,1648.0,197.0
1648,43.4208740499308,120.95987559834434,22.167929744269188,1294.5140547653195,1649.0,197.0,894.43,34.02771076637393,679.0,1000.0,1649.0,197.0,20.0,0.0,20.0,20.0,1649.0,197.0
1649,1180.0394549671194,11469.31180212863,22.16682580608324,130872.04102035161,1650.0,197.0,896.335,32.98018761317164,640.0,944.0,1650.0,197.0,20.0,0.0,20.0,20.0,1650.0,197.0
1650,1476.20388496083,14310.156848985258,22.16682580608324,155758.44163548833,1651.0,197.0,896.99,73.81246439457227,235.0,953.0,1651.0,197.0,20.0,0.0,20.0,20.0,1651.0,197.0
1651,1146.4501247915853,10975.090882514907,22.16682580608324,117402.90737798413,1652.0,197.0,899.685,69.70377159809934,14.0,957.0,1652.0,197.0,19.93,0.9874715185766118,6.0,20.0,1652.0,197.0
1652,694.3454816791339,9229.290073009493,22.15370812196977,130884.25277244694,1653.0,197.0,886.155,107.56960990447071,7.0,956.0,1653.0,197.0,19.91,1.2696062381699296,2.0,20.0,1653.0,197.0
1653,2449.154062936025,19836.33071136343,22.15370812196977,196241.87374273274,1654.0,197.0,892.415,75.74016619337456,236.0,957.0,1654.0,197.0,20.0,0.0,20.0,20.0,1654.0,197.0
1654,553.6835225146984,7249.915298988132,22.15370812196977,102819.08953233027,1655.0,197.0,902.395,37.90948397169237,514.0,981.0,1655.0,197.0,20.0,0.0,20.0,20.0,1655.0,197.0
1655,53.20079949517572,115.3587102355457,22.149155421022936,519.2078860109732,1656.0,197.0,904.485,22.81950426718337,687.0,931.0,1656.0,197.0,20.0,0.0,20.0,20.0,1656.0,197.0
1656,1848.9026434710272,15152.105009853367,22.149155421022936,162457.99935831656,1657.0,197.0,898.535,52.722374519742566,230.0,940.0,1657.0,197.0,20.0,0.0,20.0,20.0,1657.0,197.0
1657,813.8969106719076,10983.536551335981,22.149155421022936,155752.60425164984,1658.0,197.0,891.985,87.32785795495043,236.0,953.0,1658.0,197.0,20.0,0.0,20.0,20.0,1658.0,197.0
1658,3.1346571308786157e+242,inf,22.149155421022936,6.269314261757231e+244,1659.0,197.0,899.775,63.508065432667685,250.0,956.0,1659.0,197.0,20.0,0.0,20.0,20.0,1659.0,197.0
1659,500.63403731227635,6411.423186178477,22.149155421022936,90933.86187915491,1660.0,197.0,900.035,48.23809464520754,441.0,972.0,1660.0,197.0,20.0,0.0,20.0,20.0,1660.0,197.0
1660,36.13857292903388,74.78456242425051,22.149155421022936,518.6808483096739,1661.0,197.0,900.505,79.94685719276274,5.0,1189.0,1661.0,197.0,19.91,1.2696062381699296,2.0,20.0,1661.0,197.0
1661,6.691784250432642e+299,inf,22.149155421022936,1.3383568500865284e+302,1662.0,197.0,899.44,43.98461549223774,443.0,990.0,1662.0,197.0,20.0,0.0,20.0,20.0,1662.0,197.0
1662,39.334773881883216,85.78961487881831,22.149155421022936,534.6491967168541,1663.0,197.0,891.01,80.60527216007648,236.0,991.0,1663.0,197.0,20.0,0.0,20.0,20.0,1663.0,197.0
1663,817.4474685557547,10983.448352936757,22.149155421022936,155753.5806616274,1664.0,197.0,897.635,56.512315250748664,444.0,950.0,1664.0,197.0,20.0,0.0,20.0,20.0,1664.0,197.0
1664,34.91509079728241,71.17172316924618,22.149155421022936,540.2671779396736,1665.0,197.0,895.795,52.78051700201505,444.0,950.0,1665.0,197.0,20.0,0.0,20.0,20.0,1665.0,197.0
1665,42.23300759216019,95.42901098029844,22.149155421022936,559.6965413472038,1666.0,197.0,898.23,28.040454703873827,800.0,959.0,1666.0,197.0,20.0,0.0,20.0,20.0,1666.0,197.0
1666,1776.7338979216272,18603.300786560005,22.149155421022936,240655.31848272166,1667.0,197.0,891.185,63.170173143660136,237.0,964.0,1667.0,197.0,20.0,0.0,20.0,20.0,1667.0,197.0
1667,39.65347191534038,93.88357801341816,22.141552844493713,910.8452366024474,1668.0,197.0,884.74,93.93025284752513,6.0,958.0,1668.0,197.0,19.91,1.2696062381699298,2.0,20.0,1668.0,197.0
1668,1179.9452365965044,11277.526438001143,22.14155284422699,117387.28928556418,1669.0,197.0,881.725,92.69201354485726,5.0,965.0,1669.0,197.0,19.91,1.2696062381699296,2.0,20.0,1669.0,197.0
1669,7887774.810378427,111270210.93895487,22.10412558019706,1577547262.9275153,1670.0,197.0,893.275,44.733872792325954,513.0,973.0,1670.0,197.0,20.0,0.0,20.0,20.0,1670.0,197.0
1670,46.95072913435137,98.49841596071904,22.10412558019706,516.3721385056261,1671.0,197.0,882.95,108.65637349000748,18.0,965.0,1671.0,197.0,19.86,1.3929824119492678,6.0,20.0,1671.0,197.0
1671,36.569370851324,76.64032958038794,22.10412558019706,523.2286783732715,1672.0,197.0,891.02,79.71423712236103,7.0,970.0,1672.0,197.0,19.915,1.1990725582716002,3.0,20.0,1672.0,197.0
1672,557.6726148217065,7251.3976322678345,22.10412004074042,102842.30532932394,1673.0,197.0,897.145,30.347882545574738,761.0,979.0,1673.0,197.0,20.0,0.0,20.0,20.0,1673.0,197.0
1673,33.89471688875558,68.45537538842667,22.10412004074042,513.4773648361537,1674.0,197.0,887.255,94.95114520109803,40.0,970.0,1674.0,197.0,19.915,0.8472160291212626,11.0,20.0,1674.0,197.0
1674,40.917580634722334,89.19797392321823,22.10384818793417,525.0510262775075,1675.0,197.0,896.335,26.475135032705687,722.0,965.0,1675.0,197.0,20.0,0.0,20.0,20.0,1675.0,197.0
1675,28.958926833543593,48.9945724821391,22.099544059185675,457.9739690872807,1676.0,197.0,896.16,53.1783264121766,450.0,1109.0,1676.0,197.0,20.0,0.0,20.0,20.0,1676.0,197.0
1676,548.791621760355,7250.50981060849,22.099544059185675,102824.4722493163,1677.0,197.0,900.24,27.10391853588702,720.0,944.0,1677.0,197.0,20.0,0.0,20.0,20.0,1677.0,197.0
1677,39.576653348315375,85.29015458558106,22.099544059185675,519.2672949485113,1678.0,197.0,900.645,44.45873339401382,434.0,951.0,1678.0,197.0,20.0,0.0,20.0,20.0,1678.0,197.0
1678,38.24658508243214,78.76087055252896,22.09870106053894,492.5661972482256,1679.0,197.0,901.01,57.622564156760674,242.0,951.0,1679.0,197.0,20.0,0.0,20.0,20.0,1679.0,197.0
1679,42.04778535518553,117.18910058682522,22.095516455761743,1295.3198438242675,1680.0,197.0,902.42,60.29604962184504,253.0,948.0,1680.0,197.0,20.0,0.0,20.0,20.0,1680.0,197.0
1680,36.427746227188216,90.11856138644764,22.095516455761743,912.3746442401631,1681.0,197.0,909.045,20.420160993488764,802.0,970.0,1681.0,197.0,20.0,0.0,20.0,20.0,1681.0,197.0
1681,41.00349221680722,86.04227217519092,22.09221034108294,512.3407171638291,1682.0,197.0,906.255,48.28654030886868,451.0,973.0,1682.0,197.0,20.0,0.0,20.0,20.0,1682.0,197.0
1682,40.95799945853335,86.64544450832777,22.09221034108294,513.9036136673843,1683.0,197.0,896.74,89.45961323412929,9.0,960.0,1683.0,197.0,19.92,1.1285388783732708,4.0,20.0,1683.0,197.0
1683,37.9232467536789,78.68276198933921,22.09221034108294,515.7896954926998,1684.0,197.0,903.57,34.406614189716485,600.0,948.0,1684.0,197.0,20.0,0.0,20.0,20.0,1684.0,197.0
1684,171.06009956894638,1931.6867587247698,22.09221034108294,27402.88135917696,1685.0,197.0,908.63,35.69612163807155,546.0,963.0,1685.0,197.0,20.0,0.0,20.0,20.0,1685.0,197.0
1685,36.75163785567043,76.3739228312027,22.09221034108294,529.9535611735041,1686.0,197.0,906.08,52.09322028824864,249.0,954.0,1686.0,197.0,20.0,0.0,20.0,20.0,1686.0,197.0
1686,1190.759549112047,16216.54130675338,22.09221034108294,229949.96860906173,1687.0,197.0,905.205,39.81862598081456,577.0,959.0,1687.0,197.0,20.0,0.0,20.0,20.0,1687.0,197.0
1687,34.55624109475313,72.19654309789713,22.089289763506876,525.2940029320332,1688.0,197.0,904.35,50.671959701594325,451.0,954.0,1688.0,197.0,20.0,0.0,20.0,20.0,1688.0,197.0
1688,71.87396337865343,498.1616170559,22.089289763506876,7018.284287580896,1689.0,197.0,908.5,66.06549780331636,29.0,956.0,1689.0,197.0,19.955,0.6348031190849649,11.0,20.0,1689.0,197.0
1689,2926.4981714680057,20371.409986266874,22.088541639773474,155751.7344245149,1690.0,197.0,912.425,26.229265620676458,689.0,964.0,1690.0,197.0,20.0,0.0,20.0,20.0,1690.0,197.0
1690,487.59465943318224,6411.7797901390495,22.088541639773474,90932.58788794781,1691.0,197.0,904.23,58.71292106512841,244.0,962.0,1691.0,197.0,20.0,0.0,20.0,20.0,1691.0,197.0
1691,471.3797077452444,6029.289393122567,22.087574656458205,85514.4273989688,1692.0,197.0,905.795,63.090117887035206,246.0,975.0,1692.0,197.0,20.0,0.0,20.0,20.0,1692.0,197.0
1692,38.90950840695591,84.87000061437972,22.08721579103385,511.4687305869297,1693.0,197.0,914.91,32.3090064842607,662.0,983.0,1693.0,197.0,20.0,0.0,20.0,20.0,1693.0,197.0
1693,2676.6386307789694,37231.77735127879,22.08721579103385,527894.1230982342,1694.0,197.0,902.71,84.7972045529804,5.0,975.0,1694.0,197.0,19.91,1.2696062381699298,2.0,20.0,1694.0,197.0
1694,33.26655833451086,65.84390430972559,22.08721579103385,511.8760221162609,1695.0,197.0,909.705,30.354867402115264,737.0,964.0,1695.0,197.0,20.0,0.0,20.0,20.0,1695.0,197.0
1695,62.283942126720376,160.2620123671854,22.086746985376298,1423.8172283939662,1696.0,197.0,902.265,71.83247716040427,5.0,989.0,1696.0,197.0,19.91,1.2696062381699298,2.0,20.0,1696.0,197.0
1696,110527070366.90114,1559176176915.978,22.086746985376298,22105413743905.43,1697.0,197.0,898.205,73.06923412079806,34.0,957.0,1697.0,197.0,19.945,0.7758704788816235,9.0,20.0,1697.0,197.0
1697,39.03538071212858,85.22266526822477,22.086746985376298,524.0006508318432,1698.0,197.0,895.485,65.33651180618689,245.0,957.0,1698.0,197.0,20.0,0.0,20.0,20.0,1698.0,197.0
1698,6.75458178258285e+299,inf,22.086746985376298,1.35091635651657e+302,1699.0,197.0,905.06,23.175771831807456,757.0,945.0,1699.0,197.0,20.0,0.0,20.0,20.0,1699.0,197.0
1699,540.3982469817261,6856.6497434467465,22.086746985376298,97251.80649539687,1700.0,197.0,898.055,54.31244769847885,278.0,984.0,1700.0,197.0,20.0,0.0,20.0,20.0,1700.0,197.0
1700,36.16341177721443,75.29767539481345,22.082671213631276,517.7836279553001,1701.0,197.0,900.905,46.78563855500959,407.0,951.0,1701.0,197.0,20.0,0.0,20.0,20.0,1701.0,197.0
1701,1586.3368785519074,12493.427388681494,22.082671213631276,102848.34442378997,1702.0,197.0,896.45,84.41787429211897,9.0,952.0,1702.0,197.0,19.915,1.1990725582716002,3.0,20.0,1702.0,197.0
1702,69612.15807485956,974110.6652288891,22.059567204718707,13810753.388219882,1703.0,197.0,897.8,44.3556084390689,465.0,956.0,1703.0,197.0,20.0,0.0,20.0,20.0,1703.0,197.0
1703,52.78480596417895,121.08378706617076,22.059567204718707,985.6232286899894,1704.0,197.0,885.4,86.56101894039833,254.0,1004.0,1704.0,197.0,20.0,0.0,20.0,20.0,1704.0,197.0
1704,825.5076767613368,10982.905047060534,22.058728035659232,155751.50835350362,1705.0,197.0,896.335,75.66619307854731,221.0,963.0,1705.0,197.0,20.0,0.0,20.0,20.0,1705.0,197.0
1705,1.3941960276104729e+122,1.9667555265399907e+123,22.058728035659232,2.7883920552209456e+124,1706.0,197.0,904.53,35.09200906189328,582.0,952.0,1706.0,197.0,20.0,0.0,20.0,20.0,1706.0,197.0
1706,2265.9407239379307,16076.116876093914,22.058728035659232,155752.7093018446,1707.0,197.0,905.18,46.056026750035656,520.0,1226.0,1707.0,197.0,20.0,0.0,20.0,20.0,1707.0,197.0
1707,818.3751815672217,10983.22639829755,22.058297801623254,155751.1065988128,1708.0,197.0,905.14,69.25171766822828,251.0,1200.0,1708.0,197.0,20.0,0.0,20.0,20.0,1708.0,197.0
1708,559.0956910948685,7249.234439985763,22.05597427764822,102812.99329095279,1709.0,197.0,909.2,68.38384312101799,6.0,953.0,1709.0,197.0,19.91,1.2696062381699298,2.0,20.0,1709.0,197.0
1709,810.031551179739,10984.157893684116,22.05597427764822,155758.40280061527,1710.0,197.0,905.155,59.12090133785174,462.0,962.0,1710.0,197.0,20.0,0.0,20.0,20.0,1710.0,197.0
1710,36.415512971269074,74.53030814027662,22.055081265750058,521.2822173290901,1711.0,197.0,910.995,66.33336245811756,228.0,1020.0,1711.0,197.0,20.0,0.0,20.0,20.0,1711.0,197.0
1711,42.63319361364463,95.57964646395044,22.047441469362727,532.9278554876105,1712.0,197.0,917.785,37.457960101959635,601.0,1009.0,1712.0,197.0,20.0,0.0,20.0,20.0,1712.0,197.0
1712,818.7700508336177,10986.065857260923,22.047441469362727,155791.08591684076,1713.0,197.0,918.515,42.697889584849506,513.0,975.0,1713.0,197.0,20.0,0.0,20.0,20.0,1713.0,197.0
1713,34.53835954818821,72.25999202810566,22.047441469362727,519.214446124955,1714.0,197.0,915.15,64.54833460283852,251.0,978.0,1714.0,197.0,20.0,0.0,20.0,20.0,1714.0,197.0
1714,885.3124604641558,11929.798613152443,22.047441469362727,169171.61047624482,1715.0,197.0,916.62,57.5163072528131,223.0,1013.0,1715.0,197.0,20.0,0.0,20.0,20.0,1715.0,197.0
1715,41.58919092149271,89.1470295935861,22.047441469362727,535.6699757570966,1716.0,197.0,913.215,63.07993956084612,451.0,1172.0,1716.0,197.0,20.0,0.0,20.0,20.0,1716.0,197.0
1716,37.82437271569067,79.98513090251092,22.047441469362727,512.9549541707792,1717.0,197.0,910.31,96.87932648403374,6.0,1005.0,1717.0,197.0,19.85,1.5223337347638328,2.0,20.0,1717.0,197.0
1717,807.904430331956,10983.966229610796,22.047387674809023,155754.01481704574,1718.0,197.0,919.0,75.17812181745431,221.0,1050.0,1718.0,197.0,20.0,0.0,20.0,20.0,1718.0,197.0
1718,36.19525706944829,77.46095777754975,22.047387674809023,513.6723203393136,1719.0,197.0,926.195,24.723004975123875,803.0,992.0,1719.0,197.0,20.0,0.0,20.0,20.0,1719.0,197.0
1719,38.70618601193021,78.94142360078585,22.047311374030226,511.37760662777083,1720.0,197.0,924.565,38.62998543877541,614.0,991.0,1720.0,197.0,20.0,0.0,20.0,20.0,1720.0,197.0
1720,4.393610163916195e+297,inf,22.047311374030226,8.78722032783239e+299,1721.0,197.0,926.8,28.86607004772212,804.0,1001.0,1721.0,197.0,20.0,0.0,20.0,20.0,1721.0,197.0
1721,44.22779506485216,99.12802802650474,22.047311374030226,649.0616743004387,1722.0,197.0,909.645,97.09953128105202,29.0,991.0,1722.0,197.0,19.935,0.9169378386782825,7.0,20.0,1722.0,197.0
1722,6.3124425347391545e+299,inf,22.044032975710355,1.2624885069478309e+302,1723.0,197.0,915.805,63.01576766968724,242.0,991.0,1723.0,197.0,20.0,0.0,20.0,20.0,1723.0,197.0
1723,4755.530213387212,60051.61259440719,22.044032975710355,846345.859937819,1724.0,197.0,913.3,83.23424775896036,217.0,978.0,1724.0,197.0,20.0,0.0,20.0,20.0,1724.0,197.0
1724,46.371532720313716,101.27188319219542,22.044032975710355,524.7800955245982,1725.0,197.0,914.83,44.093549414852056,468.0,979.0,1725.0,197.0,20.0,0.0,20.0,20.0,1725.0,197.0
1725,812.4571186909063,10983.0527669454,22.041972173275155,155744.45665749506,1726.0,197.0,918.75,69.6729323338698,5.0,979.0,1726.0,197.0,19.91,1.2696062381699298,2.0,20.0,1726.0,197.0
1726,468.5433753842122,6028.297144432727,22.039812871647673,85498.46822039285,1727.0,197.0,923.2,29.073871431235297,721.0,964.0,1727.0,197.0,20.0,0.0,20.0,20.0,1727.0,197.0
1727,33.57757291001676,65.27945378226326,22.039812871647673,509.1480324498134,1728.0,197.0,917.015,64.7215170943945,256.0,983.0,1728.0,197.0,20.0,0.0,20.0,20.0,1728.0,197.0
1728,4179.364811143512,51616.79761580503,22.039812871647673,725105.4835167838,1729.0,197.0,914.82,37.976145144024294,683.0,966.0,1729.0,197.0,20.0,0.0,20.0,20.0,1729.0,197.0
1729,34.97482250527208,72.59044249857921,22.038946752264,526.5796227450537,1730.0,197.0,919.975,31.90006857359401,715.0,979.0,1730.0,197.0,20.0,0.0,20.0,20.0,1730.0,197.0
1730,815.3106302325261,10983.778934769074,22.032249418032528,155756.63857988236,1731.0,197.0,924.095,70.24539824785678,5.0,976.0,1731.0,197.0,19.91,1.2696062381699296,2.0,20.0,1731.0,197.0
1731,45.98446122343303,97.82699271831703,22.032249418032528,522.9748207485038,1732.0,197.0,922.345,81.13387686410651,237.0,1008.0,1732.0,197.0,19.99,0.14106735979665888,18.0,20.0,1732.0,197.0
1732,42.59441717251604,92.738548721341,22.032249418032528,518.8583624680193,1733.0,197.0,923.475,55.20207763300218,473.0,1016.0,1733.0,197.0,20.0,0.0,20.0,20.0,1733.0,197.0
1733,559.7166106008765,7251.311964760952,22.032249418032528,102842.44456073549,1734.0,197.0,922.155,63.665854074220974,282.0,1121.0,1734.0,197.0,20.0,0.0,20.0,20.0,1734.0,197.0
1734,42.336018654824144,95.54785824473838,22.032249418032528,535.6859614924244,1735.0,197.0,931.98,31.31053496828184,621.0,991.0,1735.0,197.0,20.0,0.0,20.0,20.0,1735.0,197.0
1735,2.1729166160746144e+76,3.0652761008793603e+77,22.03178613618239,4.345833232149229e+78,1736.0,197.0,934.36,33.69644491634096,686.0,991.0,1736.0,197.0,20.0,0.0,20.0,20.0,1736.0,197.0
1736,1137.5161329618043,15530.032809076883,22.03178613618239,220212.9022368757,1737.0,197.0,922.625,101.89398596089957,5.0,979.0,1737.0,197.0,19.82,1.7909773867919159,2.0,20.0,1737.0,197.0
1737,476.512619941771,6027.153900095141,22.03178613618239,85486.1268616804,1738.0,197.0,931.295,30.917114596934816,654.0,975.0,1738.0,197.0,20.0,0.0,20.0,20.0,1738.0,197.0
1738,35049593.363286726,494434576.4193659,22.03178613618239,7009907622.129018,1739.0,197.0,921.335,68.54650082243441,277.0,1025.0,1739.0,197.0,20.0,0.0,20.0,20.0,1739.0,197.0
1739,34.23974939527453,72.64104309717892,22.03178613618239,554.0358447824094,1740.0,197.0,928.9,27.351051168099556,797.0,1055.0,1740.0,197.0,20.0,0.0,20.0,20.0,1740.0,197.0
1740,552.0480972336659,7251.96841286674,22.030874695787414,102847.57800402706,1741.0,197.0,916.465,57.79427977750047,492.0,985.0,1741.0,197.0,20.0,0.0,20.0,20.0,1741.0,197.0
1741,7887770.38028763,111270211.00279105,22.029825694934956,1577547259.3980408,1742.0,197.0,910.94,48.59677355545325,544.0,969.0,1742.0,197.0,20.0,0.0,20.0,20.0,1742.0,197.0
1742,553.4157494765197,7249.944107882652,22.028669441061982,102818.9525324545,1743.0,197.0,923.22,20.656272655055655,812.0,964.0,1743.0,197.0,20.0,0.0,20.0,20.0,1743.0,197.0
1743,42.5643272248646,90.3490939795243,22.022880376656676,518.1174179934833,1744.0,197.0,904.99,95.99682234324219,18.0,961.0,1744.0,197.0,19.935,0.9169378386782824,7.0,20.0,1744.0,197.0
1744,33.57014733971476,69.02115949309915,21.990159768509184,506.5255065083343,1745.0,197.0,919.4,25.23093339533835,745.0,1005.0,1745.0,197.0,20.0,0.0,20.0,20.0,1745.0,197.0
1745,31.46749128983845,62.63897825750129,21.990159768509184,511.597651390898,1746.0,197.0,920.535,21.262614491167355,812.0,976.0,1746.0,197.0,20.0,0.0,20.0,20.0,1746.0,197.0
1746,36.97724093783107,77.57429003044929,21.990159768509184,527.1373366414113,1747.0,197.0,915.29,53.47172991403962,242.0,966.0,1747.0,197.0,20.0,0.0,20.0,20.0,1747.0,197.0
1747,541.5198485761757,6856.8412417337895,21.990159768509184,97254.17417268066,1748.0,197.0,912.745,24.84713212827589,753.0,963.0,1748.0,197.0,20.0,0.0,20.0,20.0,1748.0,197.0
1748,49.44680034748775,107.44740159576553,21.990159768509184,535.3283013649469,1749.0,197.0,905.65,82.02388371687846,7.0,958.0,1749.0,197.0,19.915,1.1990725582716002,3.0,20.0,1749.0,197.0
1749,3.055735070479299e+46,4.31064478630572e+47,21.990159768509184,6.111470140958598e+48,1750.0,197.0,907.53,48.24353946384946,434.0,1066.0,1750.0,197.0,20.0,0.0,20.0,20.0,1750.0,197.0
1750,37.71684678660301,84.56423685722217,21.990159768509184,533.7506955128554,1751.0,197.0,906.445,56.222477488990116,253.0,963.0,1751.0,197.0,20.0,0.0,20.0,20.0,1751.0,197.0
