,AAE_avg,AAE_std,AAE_min,AAE_max,AAE_gen,AAE_nevals,size_avg,size_std,size_min,size_max,size_gen,size_nevals,height_avg,height_std,height_min,height_max,height_gen,height_nevals
1122,442817.65076789784,4440124.440097243,15.74678600312057,56793657.68855584,1123.0,197.0,50.56,19.06164735798037,3.0,109.0,1123.0,197.0,9.47,1.4963622556052394,1.0,10.0,1123.0,197.0
1123,2894416.4157478637,24715348.79976835,15.74678600312057,316444743.39875656,1124.0,197.0,47.09,16.42260332590421,2.0,109.0,1124.0,197.0,9.45,1.509138827278657,1.0,10.0,1124.0,197.0
1124,74793.05900547026,829897.8438959894,15.74678600312057,11710313.353934031,1125.0,197.0,47.1,13.356271934937533,4.0,90.0,1125.0,197.0,9.615,1.0893920322822266,2.0,10.0,1125.0,197.0
1125,1628306.4723399743,22069277.418138444,15.74678600312057,312854207.40432197,1126.0,197.0,48.335,15.280143160324121,3.0,92.0,1126.0,197.0,9.515,1.3999196405508425,1.0,10.0,1126.0,197.0
1126,22144683.51956438,302824238.5134991,15.74678600312057,4293179615.666954,1127.0,197.0,47.405,16.96558207076904,3.0,96.0,1127.0,197.0,9.32,1.6904437287292355,1.0,10.0,1127.0,197.0
1127,139368.75600259754,1399486.9590710222,15.74678600312057,19426014.665605184,1128.0,197.0,47.455,15.44046550464072,3.0,96.0,1128.0,197.0,9.405,1.65558901905032,1.0,10.0,1128.0,197.0
1128,104818.91079936523,870240.8643035048,15.74678600312057,9712828.017119907,1129.0,197.0,46.345,15.33805642837449,3.0,92.0,1129.0,197.0,9.32,1.7139428228502842,1.0,10.0,1129.0,197.0
1129,822683912.6658167,11596818433.444193,15.74678600312057,164415924806.3074,1130.0,197.0,45.465,13.63996975803099,3.0,90.0,1130.0,197.0,9.365,1.597427619643532,1.0,10.0,1130.0,197.0
1130,470312.40301305323,4532179.966624902,15.74678600312057,60940748.22017387,1131.0,197.0,45.96,14.245293959760884,3.0,98.0,1131.0,197.0,9.31,1.8395379854735268,1.0,10.0,1131.0,197.0
1131,501377.3156615846,4274587.132808845,15.74678600312057,56056296.481145635,1132.0,197.0,46.19,10.270048685376326,3.0,75.0,1132.0,197.0,9.555,1.1519440090559958,1.0,10.0,1132.0,197.0
1132,180818.9549525424,1473965.9591648856,15.74678600312057,20113113.587493017,1133.0,197.0,45.025,9.241448750060783,3.0,71.0,1133.0,197.0,9.605,1.1700320508430526,1.0,10.0,1133.0,197.0
1133,409361.82173070445,4126827.685651857,15.74678600312057,57100791.36827645,1134.0,197.0,44.78,10.101069250331868,3.0,69.0,1134.0,197.0,9.605,1.3149049395298507,1.0,10.0,1134.0,197.0
1134,179245.55475443296,1007415.9718268625,15.74678600312057,8106193.805613449,1135.0,197.0,45.31,12.008909192761848,3.0,80.0,1135.0,197.0,9.515,1.5361559165657632,1.0,10.0,1135.0,197.0
1135,4610301.592790692,54794683.91143843,15.74678600312057,771978374.8003837,1136.0,197.0,45.605,12.770629389344911,3.0,79.0,1136.0,197.0,9.42,1.7417232845661794,1.0,10.0,1136.0,197.0
1136,1.9071121630383995e+130,2.690312776759222e+131,15.74678600312057,3.814224326076799e+132,1137.0,197.0,46.14,10.804647148333906,5.0,62.0,1137.0,197.0,9.51,1.392802929347867,2.0,10.0,1137.0,197.0
1137,3.0194683062714455e+300,inf,15.74678600312057,6.038936612542891e+302,1138.0,197.0,46.265,10.005237378493327,3.0,61.0,1138.0,197.0,9.58,1.1461239025515524,1.0,10.0,1138.0,197.0
1138,24347268.835635394,341687432.56272143,15.74678600312057,4844427014.905939,1139.0,197.0,46.89,10.40230262970656,2.0,77.0,1139.0,197.0,9.62,1.2944496900227527,1.0,10.0,1139.0,197.0
1139,675386.5167822855,5909003.74631643,15.74678600312057,59051665.508562244,1140.0,197.0,44.395,13.05216361374619,1.0,70.0,1140.0,197.0,9.315,1.9172310763181364,0.0,10.0,1140.0,197.0
1140,60019.137840270574,301206.4296235594,15.74678600312057,2170958.246563688,1141.0,197.0,46.2,10.546563421323555,3.0,79.0,1141.0,197.0,9.575,1.4779631253857453,1.0,10.0,1141.0,197.0
1141,900224.1937238314,9307522.074651146,15.74678600312057,120026846.81791762,1142.0,197.0,45.9,10.976793703081059,3.0,65.0,1142.0,197.0,9.61,1.363048054912225,1.0,10.0,1142.0,197.0
1142,163182205748624.03,2301968288513472.0,15.74678600312057,3.2636441085371508e+16,1143.0,197.0,45.8,11.63443165779919,3.0,85.0,1143.0,197.0,9.455,1.7314661417423094,1.0,10.0,1143.0,197.0
1143,169164044.9289645,1792333956.6085668,15.74678600312057,23224518072.46408,1144.0,197.0,44.92,12.186615608937537,3.0,63.0,1144.0,197.0,9.325,1.867986884322264,1.0,10.0,1144.0,197.0
1144,27526.781405682173,201487.20645961,15.74678600312057,2665105.5767885833,1145.0,197.0,46.56,10.657692057851925,3.0,95.0,1145.0,197.0,9.66,1.1377170122662315,1.0,10.0,1145.0,197.0
1145,109123943.0045506,1420122611.5792933,15.74678600312057,20107152670.125347,1146.0,197.0,44.99,12.521178059591678,1.0,68.0,1146.0,197.0,9.365,1.8225737296471713,0.0,10.0,1146.0,197.0
1146,113578.64090685608,849307.5547090474,15.74678600312057,8628128.904894894,1147.0,197.0,46.195,10.645044621794687,1.0,65.0,1147.0,197.0,9.495,1.3711218034879322,0.0,10.0,1147.0,197.0
1147,4538235.451161253,60156853.535022244,15.74678600312057,852920204.3147408,1148.0,197.0,46.87,9.932930081300281,3.0,74.0,1148.0,197.0,9.605,1.2405543115881708,1.0,10.0,1148.0,197.0
1148,741544.8163181733,5665577.231569356,15.74678600312057,56270952.02021581,1149.0,197.0,46.355,11.997040259997462,3.0,101.0,1149.0,197.0,9.4,1.6,1.0,10.0,1149.0,197.0
1149,385580.27201383474,4822480.215408744,15.74678600312057,68343744.25162302,1150.0,197.0,44.0,11.53082824431966,3.0,67.0,1150.0,197.0,9.285,1.6412723722770695,1.0,10.0,1150.0,197.0
1150,1002412.268586859,7234160.884392175,15.74678600312057,64160465.36684172,1151.0,197.0,44.22,11.348198094851886,3.0,97.0,1151.0,197.0,9.335,1.4116568279861788,1.0,10.0,1151.0,197.0
1151,818481.0745235236,6348763.9213901805,15.74678600312057,68605903.45733969,1152.0,197.0,43.61,12.039846344534467,1.0,67.0,1152.0,197.0,9.185,1.6854598778968308,0.0,10.0,1152.0,197.0
1152,597634.4176430214,5427909.524230324,15.74678600312057,54746734.14028926,1153.0,197.0,45.64,11.562024044257994,4.0,68.0,1153.0,197.0,9.42,1.491174034108695,2.0,10.0,1153.0,197.0
1153,82293.70921933596,588524.6412346741,15.74678600312057,7744115.879711144,1154.0,197.0,45.12,12.134067743341472,5.0,67.0,1154.0,197.0,9.4,1.4422205101855958,2.0,10.0,1154.0,197.0
1154,144641779.22784743,1776850996.0463996,15.74678600312057,24899852177.5811,1155.0,197.0,45.3,11.958260743101398,5.0,100.0,1155.0,197.0,9.535,1.113002695414526,2.0,10.0,1155.0,197.0
1155,71523.87391247599,711453.9502353981,15.74678600312057,9787675.345446955,1156.0,197.0,44.135,12.648983160712959,3.0,68.0,1156.0,197.0,9.38,1.6479077644091613,1.0,10.0,1156.0,197.0
1156,1086282.9995753274,7066828.640619896,15.74678600312057,57161775.54081069,1157.0,197.0,44.135,12.08042942117539,3.0,67.0,1157.0,197.0,9.42,1.5979987484350544,1.0,10.0,1157.0,197.0
1157,568315.5419492258,5140937.63107305,15.74678600312057,51713795.220741704,1158.0,197.0,43.645,12.326758495241155,1.0,67.0,1158.0,197.0,9.265,1.8452032408382548,0.0,10.0,1158.0,197.0
1158,643421.2546866927,5747119.254427104,15.74678600312057,58992845.50630195,1159.0,197.0,44.56,10.26530077494079,3.0,79.0,1159.0,197.0,9.515,1.2082114881095942,1.0,10.0,1159.0,197.0
1159,216664.84031429014,1626138.830193212,15.74678600312057,20050580.34328369,1160.0,197.0,45.55,11.02848584348731,5.0,91.0,1160.0,197.0,9.57,1.1597844627343479,2.0,10.0,1160.0,197.0
1160,5431392.686735618,75173577.48278256,15.74678600312057,1065825607.5575926,1161.0,197.0,44.56,11.830739621849515,3.0,70.0,1161.0,197.0,9.455,1.745845067581886,1.0,10.0,1161.0,197.0
1161,139877527.0791542,1967696463.3916948,15.74678600312057,27897598432.70621,1162.0,197.0,44.435,12.47620835831143,3.0,92.0,1162.0,197.0,9.45,1.5929532322073992,1.0,10.0,1162.0,197.0
1162,588971.6372923941,4639917.017576377,15.74678600312057,60961229.67858141,1163.0,197.0,44.15,13.261127403052878,3.0,76.0,1163.0,197.0,9.355,1.8272862392082967,1.0,10.0,1163.0,197.0
1163,21294746.044097874,293781697.41169167,15.74678600312057,4164632599.151465,1164.0,197.0,43.535,11.319398173047894,3.0,72.0,1164.0,197.0,9.56,1.444437606821423,1.0,10.0,1164.0,197.0
1164,1094165.9857213777,14502654.97865638,15.74678600312057,205505322.16192576,1165.0,197.0,42.81,12.496555525423796,1.0,69.0,1165.0,197.0,9.3,1.788854381999832,0.0,10.0,1165.0,197.0
1165,312042.99075196055,3874660.2301677214,15.74678600312057,54813903.460372195,1166.0,197.0,43.63,11.903491084551625,2.0,70.0,1166.0,197.0,9.395,1.5391474913080943,1.0,10.0,1166.0,197.0
1166,122614265.58796537,1720597229.061137,15.74678600312057,24394473397.786808,1167.0,197.0,44.14,11.633159502044146,3.0,65.0,1167.0,197.0,9.395,1.6458964122933133,1.0,10.0,1167.0,197.0
1167,64608.942354759296,415237.27688727767,15.74678600312057,4961950.157939064,1168.0,197.0,45.56,10.786398842987403,3.0,62.0,1168.0,197.0,9.61,1.3519985207092498,1.0,10.0,1168.0,197.0
1168,60003.221775946535,384426.32451036846,15.74678600312057,4243890.90573747,1169.0,197.0,45.795,11.087965322817347,3.0,69.0,1169.0,197.0,9.59,1.5594550330163421,1.0,10.0,1169.0,197.0
1169,448513.57002603234,4162273.2701223865,15.74678600312057,57209407.91935419,1170.0,197.0,44.3,11.754998936622666,3.0,68.0,1170.0,197.0,9.46,1.663850954863446,1.0,10.0,1170.0,197.0
1170,385315.63240812166,3947011.9754118184,15.74678600312057,54964079.525287814,1171.0,197.0,45.105,13.493849524876138,1.0,100.0,1171.0,197.0,9.425,1.79843682124227,0.0,10.0,1171.0,197.0
1171,301628354191.94257,4254982754874.189,15.74678600312057,60325546675187.516,1172.0,197.0,47.11,11.708027160884109,4.0,88.0,1172.0,197.0,9.53,1.3634881737660947,2.0,10.0,1172.0,197.0
1172,8883063.467885423,87316113.28455128,15.74678600312057,879953186.9919821,1173.0,197.0,45.945,12.286251462508814,3.0,73.0,1173.0,197.0,9.4,1.5264337522473748,1.0,10.0,1173.0,197.0
1173,51660374869.32564,728756927222.9138,15.74678600312057,10332041940515.328,1174.0,197.0,46.3,11.68503316212667,3.0,64.0,1174.0,197.0,9.395,1.5808146633935303,1.0,10.0,1174.0,197.0
1174,665418.7491887449,5249578.960284395,15.74678600312057,55422289.37013672,1175.0,197.0,46.45,11.779112869821734,1.0,73.0,1175.0,197.0,9.375,1.6169029037020126,0.0,10.0,1175.0,197.0
1175,603877.3543389591,5950361.212092178,15.74678600312057,66503076.00227017,1176.0,197.0,45.195,12.875052427077723,3.0,64.0,1176.0,197.0,9.28,1.797665152357357,1.0,10.0,1176.0,197.0
1176,369686.9060804267,4610623.458471666,15.74678600312057,65310403.18032316,1177.0,197.0,45.39,13.019135916027608,1.0,83.0,1177.0,197.0,9.24,1.8874321179846443,0.0,10.0,1177.0,197.0
1177,7.0408322657189945e+295,inf,15.74678600312057,1.4081664531437988e+298,1178.0,197.0,43.945,13.721952302788404,2.0,71.0,1178.0,197.0,9.0,2.0591260281974,1.0,10.0,1178.0,197.0
1178,1546304.0356196908,16868721.549096894,15.74678600312057,233148586.5840015,1179.0,197.0,43.505,13.568713092994487,3.0,79.0,1179.0,197.0,9.09,2.0004749436071423,1.0,10.0,1179.0,197.0
1179,3810913.003756262,53161483.53874656,15.74678600312057,753707391.6579723,1180.0,197.0,44.005,13.093317952299179,1.0,76.0,1180.0,197.0,9.11,1.953944727979786,0.0,10.0,1180.0,197.0
1180,7149623576943.416,71188877401974.06,15.74678600312057,741910475789135.5,1181.0,197.0,45.245,11.651822818769602,3.0,74.0,1181.0,197.0,9.375,1.5245901088489324,1.0,10.0,1181.0,197.0
1181,128992.98084606133,1084271.465069922,15.74678600312057,12854346.896053214,1182.0,197.0,45.735,12.006030776239081,5.0,73.0,1182.0,197.0,9.33,1.4075155416548693,2.0,10.0,1182.0,197.0
1182,400613.76821775583,4220358.232654781,15.74678600312057,57119351.75097699,1183.0,197.0,45.835,11.957331433058132,3.0,73.0,1183.0,197.0,9.35,1.6209565077447328,1.0,10.0,1183.0,197.0
1183,167034.10828666072,1251451.2337499973,15.74678600312057,13598408.970455602,1184.0,197.0,46.16,11.621290806102394,3.0,99.0,1184.0,197.0,9.39,1.4205280708243677,1.0,10.0,1184.0,197.0
1184,53589.06625743703,537949.5628364376,15.74678600312057,7556171.2611698415,1185.0,197.0,44.68,12.305998537298791,3.0,74.0,1185.0,197.0,9.255,1.786050111279076,1.0,10.0,1185.0,197.0
1185,186329.4010070977,1339857.9828066232,15.74678600312057,15260200.298272977,1186.0,197.0,44.83,11.93277419546687,1.0,71.0,1186.0,197.0,9.37,1.5274488534808621,0.0,10.0,1186.0,197.0
1186,511746043913.81116,7219059083795.061,15.74678600312057,102349106560602.72,1187.0,197.0,46.12,9.684296567123498,3.0,68.0,1187.0,197.0,9.555,1.186159770014141,1.0,10.0,1187.0,197.0
1187,268259157.74004406,3783354472.833053,15.74678600312057,53639041177.61642,1188.0,197.0,45.78,10.386125360306412,5.0,64.0,1188.0,197.0,9.51,1.1831736981525578,2.0,10.0,1188.0,197.0
1188,76576.82641586679,603683.741939346,15.74678600312057,7925081.45648299,1189.0,197.0,44.01,12.607930044222169,1.0,63.0,1189.0,197.0,9.29,1.7595169791735459,0.0,10.0,1189.0,197.0
1189,373150.15109207074,4016728.967546502,15.74678600312057,55947345.7491209,1190.0,197.0,44.98,13.437990921264978,3.0,111.0,1190.0,197.0,9.345,1.675104474353764,1.0,10.0,1190.0,197.0
1190,21915.475725186112,157092.5950881996,15.74678600312057,2028745.5581528898,1191.0,197.0,46.06,13.300992444174982,3.0,109.0,1191.0,197.0,9.35,1.7226433176952214,1.0,10.0,1191.0,197.0
1191,503409.9727688133,4295399.221926795,15.74678600312057,58500306.85328307,1192.0,197.0,45.59,11.938672455511961,1.0,79.0,1192.0,197.0,9.445,1.5990544080799753,0.0,10.0,1192.0,197.0
1192,469394.9252351331,4181774.431991132,15.74678600312057,53816494.34110323,1193.0,197.0,45.335,12.805185473080819,3.0,66.0,1193.0,197.0,9.38,1.6265300489077967,1.0,10.0,1193.0,197.0
1193,396247.7771697372,5261969.190573485,15.74678600312057,74565924.06580399,1194.0,197.0,44.86,11.687189568069819,1.0,70.0,1194.0,197.0,9.37,1.4536505769957235,0.0,10.0,1194.0,197.0
1194,1110118.713240903,7268054.472357581,15.74678600312057,60641562.328061886,1195.0,197.0,45.57,12.739509409706482,3.0,82.0,1195.0,197.0,9.295,1.6118235015038092,1.0,10.0,1195.0,197.0
1195,962584.2115312603,7093492.0469872765,15.74678600312057,58766042.2174598,1196.0,197.0,47.995,8.914312929216699,5.0,66.0,1196.0,197.0,9.625,1.0556396165358706,2.0,10.0,1196.0,197.0
1196,146983619.37037334,2066692148.06034,15.74678600312057,29301188292.69431,1197.0,197.0,46.625,10.284180813268502,3.0,69.0,1197.0,197.0,9.51,1.3303758867327684,1.0,10.0,1197.0,197.0
1197,28437201.574056834,396968851.8771061,15.74678600312057,5628075531.008513,1198.0,197.0,45.615,10.079026490688474,3.0,65.0,1198.0,197.0,9.425,1.3169567191065923,1.0,10.0,1198.0,197.0
1198,182190.24078022354,1586740.0305548664,15.74678600312057,20148163.232284404,1199.0,197.0,45.49,11.627119161684034,1.0,89.0,1199.0,197.0,9.32,1.6363373735266211,0.0,10.0,1199.0,197.0
1199,307395356.6637283,3055579844.96353,15.74678600312057,30954973449.66174,1200.0,197.0,43.065,13.341318338155341,3.0,59.0,1200.0,197.0,9.065,2.0324308106304625,1.0,10.0,1200.0,197.0
1200,69336.32449991425,785700.6819435387,15.74678600312057,11100600.667323906,1201.0,197.0,45.825,12.44324616006611,1.0,102.0,1201.0,197.0,9.355,1.6849258143906516,0.0,10.0,1201.0,197.0
1201,1040004.3902931463,13773890.861576261,15.74678600312057,195281725.34770012,1202.0,197.0,46.02,10.483301006839401,3.0,86.0,1202.0,197.0,9.445,1.1432300730824045,1.0,10.0,1202.0,197.0
1202,120426.64396797432,877139.7474637079,15.74678600312057,9189367.375327403,1203.0,197.0,44.24,13.05727383491669,3.0,81.0,1203.0,197.0,9.195,1.7824070803270504,1.0,10.0,1203.0,197.0
1203,905723.5008140751,7265824.112152265,15.74678600312057,85367301.96084529,1204.0,197.0,43.75,13.080424305044541,3.0,91.0,1204.0,197.0,9.265,1.7218522003935177,1.0,10.0,1204.0,197.0
1204,474531.62537909916,5179529.689826731,15.74678600312057,71028908.82051387,1205.0,197.0,44.205,12.713102493097427,3.0,91.0,1205.0,197.0,9.41,1.6130406070524077,1.0,10.0,1205.0,197.0
1205,3861351375.210408,54185949273.44859,15.74678600312057,768237777935.3817,1206.0,197.0,44.18,14.093175653485627,3.0,88.0,1206.0,197.0,9.32,1.7313578486263321,1.0,10.0,1206.0,197.0
1206,135359008.17683995,1647097619.7952275,15.74678600312057,23031582723.846245,1207.0,197.0,46.11,11.878463705378739,3.0,65.0,1207.0,197.0,9.545,1.4345643938143733,1.0,10.0,1207.0,197.0
1207,136368279.12763393,1917412286.142976,15.74678600312057,27184725888.386078,1208.0,197.0,47.535,12.979166960941678,1.0,93.0,1208.0,197.0,9.465,1.6937458487034,0.0,10.0,1208.0,197.0
1208,24117.30955248812,164311.4977095368,15.74678600312057,2132554.2300912933,1209.0,197.0,47.53,11.960313541040637,3.0,68.0,1209.0,197.0,9.5,1.5748015748023623,1.0,10.0,1209.0,197.0
1209,4657377.658676851,61322477.61964732,15.74678600312057,867849321.2537308,1210.0,197.0,46.945,10.888157557640318,3.0,66.0,1210.0,197.0,9.58,1.1973303637676613,1.0,10.0,1210.0,197.0
1210,969709736251.9141,13679438312022.475,15.74678600312057,193941934354079.12,1211.0,197.0,48.175,11.878315326678274,3.0,80.0,1211.0,197.0,9.51,1.4932849694549264,1.0,10.0,1211.0,197.0
1211,71349.95136285135,355290.20099464897,15.74678600312057,2915855.3866456924,1212.0,197.0,46.505,14.029254256730827,3.0,103.0,1212.0,197.0,9.355,1.9593302427105035,1.0,10.0,1212.0,197.0
1212,430241.3658296968,4458041.955307864,15.74678600312057,57458340.76770398,1213.0,197.0,50.56,10.147728809935748,5.0,100.0,1213.0,197.0,9.73,1.0134594219799822,2.0,10.0,1213.0,197.0
1213,1.683249453660018e+70,2.3745155630698716e+71,15.74678600312057,3.3664989073200358e+72,1214.0,197.0,47.99,10.65691794094334,2.0,68.0,1214.0,197.0,9.59,1.2132188590687172,1.0,10.0,1214.0,197.0
1214,367579.04705928924,4168632.542667408,15.74678600312057,58581060.66164321,1215.0,197.0,47.525,11.27339234658317,2.0,68.0,1215.0,197.0,9.465,1.5194653665023103,1.0,10.0,1215.0,197.0
1215,5.85630569045403e+287,inf,15.74678600312057,1.171261138090806e+290,1216.0,197.0,48.155,11.612965814123454,2.0,94.0,1216.0,197.0,9.505,1.4071158445558063,1.0,10.0,1216.0,197.0
1216,7.203487757455716e+288,inf,15.74678600312057,1.4406975514911432e+291,1217.0,197.0,47.505,13.301502734653706,3.0,94.0,1217.0,197.0,9.41,1.6828250057566891,1.0,10.0,1217.0,197.0
1217,410510.00383690355,4185537.8780495925,15.74678600312057,58290530.16266215,1218.0,197.0,51.235,13.540301879943446,5.0,96.0,1218.0,197.0,9.665,1.1928013246136175,2.0,10.0,1218.0,197.0
1218,117218260.10618532,1652126593.7927217,15.74678600312057,23423329298.36095,1219.0,197.0,50.115,15.682212056977166,4.0,100.0,1219.0,197.0,9.58,1.397712416772492,2.0,10.0,1219.0,197.0
1219,68762.43511631427,386442.45219298516,15.74678600312057,3089828.0808821283,1220.0,197.0,50.245,12.95820107113638,3.0,96.0,1220.0,197.0,9.745,1.0816538263233761,1.0,10.0,1220.0,197.0
1220,205245.79794049705,1630424.4761144014,15.74678600312057,20126760.624365915,1221.0,197.0,49.93,14.695751086623643,1.0,95.0,1221.0,197.0,9.595,1.5332889486329706,0.0,10.0,1221.0,197.0
1221,629268.2824748646,5393589.870959992,15.74678600312057,55052218.629561484,1222.0,197.0,49.355,16.503604909231193,1.0,94.0,1222.0,197.0,9.435,1.7848739451288993,0.0,10.0,1222.0,197.0
1222,576472.6802993038,5495948.599951694,15.74678600312057,55545585.95295704,1223.0,197.0,48.415,14.54794744972637,3.0,97.0,1223.0,197.0,9.585,1.3314559699817339,1.0,10.0,1223.0,197.0
1223,285152.2435106121,2363974.7008290933,15.74678600312057,31488997.637557257,1224.0,197.0,46.575,15.593408062383283,3.0,102.0,1224.0,197.0,9.36,1.7379298029552286,1.0,10.0,1224.0,197.0
1224,496708.467631963,4212294.002661776,15.74678600312057,56435031.442930624,1225.0,197.0,46.375,14.02905467235765,3.0,98.0,1225.0,197.0,9.415,1.4327508506366344,1.0,10.0,1225.0,197.0
1225,6418871.917405034,63843971.10720289,15.74678600312057,851263260.4676598,1226.0,197.0,45.125,12.09708125954356,3.0,92.0,1226.0,197.0,9.47,1.3450278807519196,1.0,10.0,1226.0,197.0
1226,134311.82907032885,894738.8849251688,15.74678600312057,9226744.594022661,1227.0,197.0,43.73,13.406233624698624,3.0,71.0,1227.0,197.0,9.15,1.88878267675241,1.0,10.0,1227.0,197.0
1227,451931.3526003664,5255951.710923867,15.74678600312057,74102378.61684068,1228.0,197.0,44.97,11.784273418416598,3.0,73.0,1228.0,197.0,9.385,1.5022566358648577,1.0,10.0,1228.0,197.0
1228,2.646218942187591e+296,inf,15.74678600312057,5.292437884375182e+298,1229.0,197.0,44.455,11.214632183000921,3.0,62.0,1229.0,197.0,9.365,1.3273187258529882,1.0,10.0,1229.0,197.0
1229,1421407.0738076277,10010779.18887247,15.74678600312057,83917879.32506286,1230.0,197.0,44.475,12.800756813563797,3.0,75.0,1230.0,197.0,9.305,1.7612424591747724,1.0,10.0,1230.0,197.0
1230,532540.3047221175,5203429.442409091,15.74678600312057,55849649.07111866,1231.0,197.0,45.145,11.350064977787572,3.0,94.0,1231.0,197.0,9.51,1.4141782065920827,1.0,10.0,1231.0,197.0
1231,150552.3682407425,956530.222434781,15.677894190801148,7861255.975147707,1232.0,197.0,44.925,11.618923142873438,5.0,64.0,1232.0,197.0,9.43,1.5668758725565977,2.0,10.0,1232.0,197.0
1232,35101.73672968897,222428.34754457787,15.677894190801148,2879370.314762683,1233.0,197.0,43.6,11.241885962773328,3.0,68.0,1233.0,197.0,9.46,1.4961283367412037,1.0,10.0,1233.0,197.0
